Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
KorEXO MEASUREMENT DATA FILE EXPORT;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;
FILE CREATED:;07/06/2024 00:27;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;MEAN VALUE:;0.53;5.59;1.4;0.268;2.07;1.13;2;98.6;99.9;11.07;0.381;0;2;0.86;0.47;1;1.72;0;NA;39.5;10.224;0.277;5.64;0.1
;;;STANDARD DEVIATION:;0.24;0.75;2.6;0.284;3.85;1.28;3.7;1.5;1.5;0.21;0.403;0;3.6;0.9;0.9;2;2.85;0;1.29;72.8;0.775;0.319;0.03;0.8
;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;SENSOR SERIAL NUMBER:;15D102813;15D102813;16L102031;15C104792;15M102838;15M102838;16L102031;15M103221;15M103221;15M103221;15C104792;16L102031;16L102031;15D102813;15D102813;16L102031;23G101106;23G101106;16A102320;16A102320;16L102031;15C104792;15D102261;15D102261
Date (MM/DD/YYYY);Time (HH:MM:SS);Time (Fract. Sec);Site Name;Chlorophyll RFU;Chlorophyll ug/L;Cond µS/cm;Depth m;fDOM QSU;fDOM RFU;nLF Cond µS/cm;ODO % sat;ODO % local;ODO mg/L;Pressure psi a;Sal psu;SpCond µS/cm;BGA PC RFU;BGA PC ug/L;TDS mg/L;Turbidity FNU;TSS mg/L;pH;pH mV;Temp °C;Vertical Position m;Battery V;Cable Pwr V
6/30/2024;17:32:18;0;greeenland;0.59;5.75;1;0.226;1.23;0.85;1.4;98.3;99.6;11.32;0.321;0;1.4;2.42;2.03;1;5.1;0;6.28;18.5;9.15;0.227;5.65;0
6/30/2024;17:32:20;0;greeenland;0.59;5.76;1;0.226;1.22;0.85;1.4;98.3;99.6;11.32;0.321;0;1.4;2.42;2.04;1;5.14;0;6.28;18.2;9.16;0.225;5.65;0
6/30/2024;17:32:22;0;greeenland;0.6;5.81;1;0.226;1.23;0.85;1.4;98.3;99.6;11.32;0.321;0;1.4;2.42;2.03;1;5.18;0;6.29;18;9.166;0.225;5.65;0
6/30/2024;17:32:24;0;greeenland;0.61;5.83;1;0.225;1.24;0.86;1.4;98.3;99.6;11.31;0.321;0;1.4;2.41;2.02;1;5.17;0;6.29;17.8;9.172;0.225;5.65;0
6/30/2024;17:32:26;0;greeenland;0.61;5.82;1;0.226;1.26;0.86;1.4;98.2;99.6;11.31;0.321;0;1.4;2.4;2.01;1;5.17;0;6.29;18;9.176;0.232;5.65;0
6/30/2024;17:32:28;0;greeenland;0.61;5.82;1;0.225;1.27;0.87;1.4;98.2;99.5;11.31;0.321;0;1.4;2.39;2;1;5.19;0;6.28;18.2;9.18;0.224;5.65;0
6/30/2024;17:32:30;0;greeenland;0.62;5.86;1;0.226;1.26;0.87;1.4;98.2;99.5;11.3;0.321;0;1.4;2.38;1.99;1;5.23;0;6.28;18.4;9.182;0.231;5.65;0
6/30/2024;17:32:32;0;greeenland;0.61;5.83;1;0.225;1.27;0.87;1.4;98.2;99.5;11.3;0.32;0;1.4;2.36;1.97;1;5.25;0;6.28;18.4;9.183;0.221;5.65;0
6/30/2024;17:32:34;0;greeenland;0.6;5.81;1;0.225;1.29;0.87;1.4;98.2;99.5;11.3;0.321;0;1.4;2.35;1.96;1;5.22;0;6.28;18.3;9.184;0.226;5.65;0
6/30/2024;17:32:36;0;greeenland;0.6;5.8;1;0.225;1.3;0.88;1.4;98.2;99.5;11.3;0.32;0;1.4;2.34;1.95;1;5.22;0;6.28;18.5;9.186;0.22;5.65;0
6/30/2024;17:32:38;0;greeenland;0.62;5.84;1;0.226;1.29;0.87;1.4;98.2;99.5;11.3;0.321;0;1.4;2.33;1.94;1;5.21;0;6.28;18.4;9.189;0.225;5.65;0
6/30/2024;17:32:40;0;greeenland;0.62;5.84;1;0.225;1.28;0.87;1.4;98.2;99.5;11.3;0.321;0;1.4;2.32;1.93;1;5.24;0;6.28;18.3;9.193;0.221;5.65;0
6/30/2024;17:32:42;0;greeenland;0.62;5.85;1;0.225;1.28;0.87;1.4;98.2;99.5;11.3;0.32;0;1.4;2.3;1.92;1;5.23;0;6.29;18.1;9.199;0.225;5.65;0
6/30/2024;17:32:44;0;greeenland;0.6;5.79;1;0.226;1.28;0.87;1.4;98.3;99.6;11.3;0.321;0;1.4;2.28;1.89;1;5.24;0;6.29;18;9.205;0.226;5.65;0
6/30/2024;17:32:46;0;greeenland;0.59;5.76;1;0.225;1.25;0.86;1.4;98.3;99.6;11.3;0.321;0;1.4;2.28;1.89;1;5.23;0;6.29;17.9;9.211;0.225;5.65;0
6/30/2024;17:32:48;0;greeenland;0.58;5.72;1;0.226;1.25;0.86;1.4;98.3;99.6;11.3;0.321;0;1.4;2.29;1.9;1;5.25;0;6.29;17.8;9.215;0.232;5.65;0
6/30/2024;17:32:50;0;greeenland;0.59;5.77;1;0.226;1.26;0.86;1.4;98.2;99.5;11.3;0.321;0;1.4;2.28;1.89;1;5.24;0;6.29;17.9;9.217;0.222;5.65;0
6/30/2024;17:32:52;0;greeenland;0.59;5.76;1;0.226;1.27;0.87;1.4;98.2;99.5;11.29;0.321;0;1.4;2.28;1.89;1;5.28;0;6.28;18.1;9.215;0.23;5.65;0
6/30/2024;17:32:54;0;greeenland;0.59;5.77;1;0.225;1.25;0.86;1.4;98.2;99.5;11.29;0.321;0;1.4;2.26;1.87;1;5.3;0;6.28;18.3;9.211;0.223;5.65;0
6/30/2024;17:32:56;0;greeenland;0.61;5.83;1;0.226;1.25;0.86;1.4;98.1;99.4;11.29;0.321;0;1.4;2.24;1.85;1;5.29;0;6.28;18.4;9.207;0.231;5.65;0
6/30/2024;17:32:58;0;greeenland;0.62;5.86;1;0.225;1.26;0.86;1.4;98.1;99.4;11.28;0.32;0;1.4;2.24;1.85;1;5.31;0;6.27;18.7;9.201;0.222;5.65;0
6/30/2024;17:33:00;0;greeenland;0.61;5.83;1;0.226;1.25;0.86;1.4;98.1;99.4;11.28;0.321;0;1.4;2.22;1.83;1;5.34;0;6.27;19;9.195;0.226;5.65;0
6/30/2024;17:33:02;0;greeenland;0.6;5.8;1;0.226;1.23;0.86;1.4;98;99.3;11.28;0.321;0;1.4;2.2;1.82;1;5.38;0;6.26;19.3;9.19;0.226;5.65;0
6/30/2024;17:33:04;0;greeenland;0.61;5.81;1;0.226;1.23;0.85;1.4;98.1;99.4;11.28;0.321;0;1.4;2.2;1.81;1;5.36;0;6.26;19.6;9.188;0.226;5.65;0
6/30/2024;17:33:06;0;greeenland;0.6;5.8;1;0.226;1.23;0.85;1.4;98.1;99.4;11.28;0.321;0;1.4;2.17;1.78;1;5.36;0;6.26;19.6;9.189;0.224;5.65;0
6/30/2024;17:33:08;0;greeenland;0.61;5.82;1;0.226;1.25;0.86;1.4;98;99.4;11.28;0.321;0;1.4;2.15;1.76;1;5.39;0;6.26;19.5;9.189;0.228;5.65;0
6/30/2024;17:33:10;0;greeenland;0.59;5.77;1;0.226;1.24;0.86;1.4;98.1;99.4;11.28;0.321;0;1.4;2.13;1.74;1;5.41;0;6.26;19.5;9.193;0.232;5.65;0
6/30/2024;17:33:12;0;greeenland;0.58;5.74;1;0.226;1.25;0.86;1.4;98.1;99.4;11.28;0.321;0;1.4;2.11;1.72;1;5.42;0;6.26;19.6;9.198;0.225;5.65;0
6/30/2024;17:33:14;0;greeenland;0.58;5.74;1;0.226;1.25;0.86;1.4;98;99.4;11.28;0.321;0;1.4;2.1;1.71;1;5.44;0;6.26;19.4;9.202;0.226;5.65;0
6/30/2024;17:33:16;0;greeenland;0.58;5.74;1;0.226;1.25;0.86;1.4;98.1;99.4;11.28;0.321;0;1.4;2.08;1.69;1;5.47;0;6.27;19.2;9.206;0.223;5.65;0
6/30/2024;17:33:18;0;greeenland;0.58;5.75;1;0.226;1.26;0.86;1.4;98;99.4;11.28;0.321;0;1.4;2.07;1.68;1;5.53;0;6.27;18.8;9.211;0.231;5.65;0
6/30/2024;17:33:20;0;greeenland;0.59;5.77;1;0.226;1.26;0.86;1.4;98;99.3;11.28;0.321;0;1.4;2.07;1.68;1;5.55;0;6.27;18.7;9.214;0.221;5.65;0
6/30/2024;17:33:22;0;greeenland;0.6;5.79;1;0.226;1.26;0.86;1.4;98;99.4;11.28;0.321;0;1.4;2.06;1.67;1;5.56;0;6.28;18.6;9.216;0.226;5.65;0
6/30/2024;17:33:24;0;greeenland;0.61;5.82;1;0.226;1.27;0.87;1.4;98.1;99.4;11.28;0.321;0;1.4;2.04;1.65;1;5.56;0;6.28;18.5;9.216;0.225;5.65;0
6/30/2024;17:33:26;0;greeenland;0.62;5.86;1;0.226;1.27;0.87;1.4;98;99.4;11.28;0.321;0;1.4;2.04;1.65;1;5.54;0;6.28;18.5;9.216;0.226;5.65;0
6/30/2024;17:33:28;0;greeenland;0.6;5.78;1;0.226;1.25;0.86;1.4;98;99.3;11.28;0.321;0;1.4;2.02;1.63;1;5.53;0;6.28;18.6;9.215;0.225;5.65;0
6/30/2024;17:33:30;0;greeenland;0.59;5.77;1;0.226;1.23;0.85;1.4;98;99.3;11.28;0.321;0;1.4;2;1.61;1;5.54;0;6.27;18.9;9.214;0.228;5.65;0
6/30/2024;17:33:32;0;greeenland;0.59;5.78;1;0.226;1.22;0.85;1.4;98;99.3;11.28;0.321;0;1.4;2;1.61;1;5.51;0;6.27;19;9.213;0.223;5.65;0
6/30/2024;17:33:34;0;greeenland;0.61;5.81;1;0.226;1.23;0.85;1.4;98;99.3;11.27;0.321;0;1.4;1.98;1.6;1;5.52;0;6.27;19.2;9.213;0.228;5.65;0
6/30/2024;17:33:36;0;greeenland;0.6;5.8;1;0.226;1.22;0.85;1.4;98;99.3;11.27;0.322;0;1.4;1.97;1.58;1;5.54;0;6.27;18.9;9.213;0.23;5.65;0
6/30/2024;17:33:38;0;greeenland;0.6;5.79;1;0.226;1.22;0.85;1.4;98;99.3;11.27;0.321;0;1.4;1.96;1.57;1;5.55;0;6.28;18.6;9.213;0.224;5.65;0
6/30/2024;17:33:40;0;greeenland;0.62;5.85;1;0.226;1.23;0.85;1.4;98;99.3;11.27;0.322;0;1.4;1.94;1.55;1;5.57;0;6.27;18.8;9.218;0.231;5.65;0
6/30/2024;17:33:42;0;greeenland;0.59;5.77;1;0.226;1.23;0.85;1.4;98;99.3;11.27;0.321;0;1.4;1.93;1.54;1;5.62;0;6.27;18.8;9.225;0.221;5.65;0
6/30/2024;17:33:44;0;greeenland;0.6;5.79;1;0.226;1.22;0.85;1.4;98;99.3;11.27;0.321;0;1.4;1.92;1.53;1;5.61;0;6.28;18.6;9.231;0.225;5.65;0
6/30/2024;17:33:46;0;greeenland;0.59;5.77;1;0.226;1.22;0.85;1.4;98;99.3;11.27;0.321;0;1.4;1.9;1.52;1;5.61;0;6.28;18.5;9.237;0.227;5.65;0
6/30/2024;17:33:48;0;greeenland;0.59;5.77;1;0.226;1.23;0.85;1.4;98;99.3;11.27;0.321;0;1.4;1.9;1.52;1;5.63;0;6.28;18.6;9.245;0.225;5.65;0
6/30/2024;17:33:50;0;greeenland;0.6;5.8;1;0.226;1.23;0.85;1.4;98;99.3;11.27;0.321;0;1.4;1.9;1.51;1;5.65;0;6.28;18.3;9.251;0.227;5.65;0
6/30/2024;17:33:52;0;greeenland;0.6;5.8;1;0.226;1.23;0.85;1.4;98;99.3;11.26;0.321;0;1.4;1.88;1.49;1;5.66;0;6.27;18.8;9.256;0.224;5.65;0
6/30/2024;17:33:54;0;greeenland;0.61;5.83;1;0.226;1.24;0.86;1.4;98;99.3;11.26;0.321;0;1.4;1.87;1.48;1;5.69;0;6.29;18;9.261;0.231;5.65;0
6/30/2024;17:33:56;0;greeenland;0.61;5.83;1;0.226;1.24;0.86;1.4;98;99.3;11.25;0.321;0;1.4;1.86;1.47;1;5.7;0;6.22;21.5;9.264;0.224;5.65;0
6/30/2024;17:33:58;0;greeenland;0.62;5.87;1;0.226;1.23;0.85;1.4;97.9;99.2;11.25;0.321;0;1.4;1.85;1.46;1;5.7;0;6.19;23.5;9.256;0.23;5.65;0
6/30/2024;17:34:00;0;greeenland;0.61;5.82;0.9;0.226;1.24;0.86;1.4;97.9;99.2;11.24;0.321;0;1.4;1.84;1.45;1;5.71;0;6.2;23.1;9.247;0.223;5.65;0
6/30/2024;17:34:02;0;greeenland;0.58;5.74;0.9;0.226;1.24;0.86;1.4;97.8;99.1;11.25;0.322;0;1.4;1.84;1.45;1;5.69;0;6.31;16.5;9.239;0.233;5.65;0
6/30/2024;17:34:04;0;greeenland;0.58;5.72;1;0.226;1.25;0.86;1.4;97.8;99.1;11.25;0.321;0;1.4;1.81;1.42;1;5.7;0;6.25;20;9.234;0.224;5.65;0
6/30/2024;17:34:06;0;greeenland;0.58;5.73;1;0.226;1.25;0.86;1.4;97.9;99.2;11.25;0.321;0;1.4;1.8;1.42;1;5.7;0;6.3;17.5;9.23;0.226;5.65;0
6/30/2024;17:34:08;0;greeenland;0.57;5.71;1;0.226;1.27;0.87;1.4;97.9;99.2;11.25;0.321;0;1.4;1.79;1.41;1;5.65;0;6.31;16.6;9.227;0.224;5.65;0
6/30/2024;17:34:10;0;greeenland;0.57;5.7;1;0.226;1.26;0.87;1.4;97.9;99.3;11.26;0.321;0;1.4;1.78;1.39;1;5.6;0;6.32;16.3;9.232;0.224;5.65;0
6/30/2024;17:34:12;0;greeenland;0.62;5.84;1;0.226;1.27;0.87;1.4;98;99.3;11.27;0.321;0;1.4;1.76;1.38;1;5.56;0;6.32;16.3;9.242;0.224;5.65;0
6/30/2024;17:34:14;0;greeenland;0.61;5.84;1;0.226;1.25;0.86;1.4;98;99.4;11.27;0.321;0;1.4;1.75;1.37;1;5.53;0;6.31;16.7;9.251;0.228;5.65;0
6/30/2024;17:34:16;0;greeenland;0.62;5.86;1;0.226;1.25;0.86;1.4;98;99.3;11.26;0.321;0;1.4;1.74;1.35;1;5.48;0;6.3;17.4;9.253;0.225;5.65;0
6/30/2024;17:34:18;0;greeenland;0.62;5.87;1;0.225;1.26;0.86;1.4;98;99.3;11.26;0.321;0;1.4;1.72;1.33;1;5.41;0;6.29;17.9;9.256;0.223;5.65;0
6/30/2024;17:34:20;0;greeenland;0.62;5.85;1;0.226;1.26;0.86;1.4;98;99.3;11.26;0.321;0;1.4;1.72;1.33;1;5.33;0;6.29;18;9.259;0.229;5.65;0
6/30/2024;17:34:22;0;greeenland;0.61;5.84;1;0.226;1.26;0.86;1.4;98;99.3;11.25;0.321;0;1.4;1.7;1.31;1;5.31;0;6.29;18;9.261;0.224;5.65;0
6/30/2024;17:34:24;0;greeenland;0.61;5.84;0.9;0.226;1.25;0.86;1.4;98;99.3;11.25;0.321;0;1.4;1.68;1.29;1;5.29;0;6.29;17.7;9.262;0.232;5.65;0
6/30/2024;17:34:26;0;greeenland;0.63;5.88;0.9;0.226;1.24;0.86;1.4;97.9;99.3;11.25;0.321;0;1.4;1.66;1.28;1;5.26;0;6.31;16.5;9.262;0.226;5.65;0
6/30/2024;17:34:28;0;greeenland;0.61;5.82;0.9;0.226;1.24;0.86;1.4;98;99.3;11.26;0.321;0;1.3;1.66;1.27;1;5.23;0;6.34;15.3;9.268;0.225;5.65;0
6/30/2024;17:34:30;0;greeenland;0.61;5.82;0.9;0.226;1.25;0.86;1.4;98;99.4;11.26;0.321;0;1.4;1.65;1.26;1;5.24;0;6.34;15.2;9.279;0.225;5.65;0
6/30/2024;17:34:32;0;greeenland;0.63;5.87;0.9;0.226;1.25;0.86;1.4;98.1;99.4;11.26;0.321;0;1.3;1.64;1.25;1;5.23;0;6.34;15.1;9.292;0.224;5.65;0
6/30/2024;17:34:34;0;greeenland;0.63;5.89;0.9;0.226;1.25;0.86;1.4;98.1;99.5;11.27;0.321;0;1.4;1.63;1.24;1;5.23;0;6.34;15.1;9.318;0.226;5.65;0
6/30/2024;17:34:36;0;greeenland;0.63;5.87;0.9;0.226;1.23;0.85;1.4;98.2;99.5;11.26;0.321;0;1.3;1.61;1.22;1;5.22;0;6.34;15.1;9.399;0.228;5.65;0
6/30/2024;17:34:38;0;greeenland;0.63;5.89;0.9;0.226;1.22;0.85;1.4;98.3;99.6;11.23;0.321;0;1.3;1.6;1.21;1;5.19;0;6.33;15.5;9.524;0.224;5.65;0
6/30/2024;17:34:40;0;greeenland;0.61;5.83;1;0.226;1.21;0.85;1.4;98.3;99.6;11.2;0.321;0;1.3;1.59;1.21;1;5.16;0;6.32;16;9.678;0.227;5.65;0
6/30/2024;17:34:42;0;greeenland;0.61;5.82;1;0.226;1.22;0.85;1.4;98.2;99.5;11.15;0.321;0;1.3;1.59;1.2;1;5.17;0;6.32;16.3;9.839;0.223;5.65;0
6/30/2024;17:34:44;0;greeenland;0.59;5.77;1;0.225;1.22;0.85;1.4;98.1;99.4;11.1;0.32;0;1.3;1.59;1.2;1;5.15;0;6.32;16.5;9.961;0.222;5.65;0
6/30/2024;17:34:46;0;greeenland;0.59;5.75;1;0.226;1.23;0.85;1.4;98;99.3;11.06;0.321;0;1.3;1.58;1.19;1;5.15;0;6.31;16.7;10.054;0.232;5.65;0
6/30/2024;17:34:48;0;greeenland;0.59;5.78;1;0.225;1.22;0.85;1.4;97.8;99.1;11.02;0.321;0;1.3;1.56;1.17;1;5.12;0;6.31;16.9;10.088;0.221;5.65;0
6/30/2024;17:34:50;0;greeenland;0.61;5.83;1;0.226;1.22;0.85;1.4;97.6;98.9;11;0.321;0;1.3;1.54;1.15;1;5.09;0;6.31;17;10.065;0.225;5.65;0
6/30/2024;17:34:52;0;greeenland;0.62;5.84;1;0.226;1.22;0.85;1.4;97.5;98.8;10.99;0.321;0;1.3;1.53;1.14;1;5.07;0;6.3;17.1;10.001;0.227;5.65;0
6/30/2024;17:34:54;0;greeenland;0.64;5.91;1;0.226;1.22;0.85;1.4;97.3;98.6;11;0.321;0;1.4;1.52;1.13;1;5.04;0;6.3;17.3;9.907;0.225;5.65;0
6/30/2024;17:34:56;0;greeenland;0.64;5.92;1;0.226;1.25;0.86;1.4;97.3;98.6;11.02;0.321;0;1.4;1.51;1.12;1;5.01;0;6.29;17.7;9.832;0.226;5.65;0
6/30/2024;17:34:58;0;greeenland;0.64;5.92;1;0.226;1.26;0.86;1.4;97.3;98.6;11.03;0.321;0;1.4;1.5;1.12;1;4.94;0;6.29;18.1;9.786;0.225;5.65;0
6/30/2024;17:35:00;0;greeenland;0.63;5.89;1;0.226;1.25;0.86;1.4;97.3;98.6;11.04;0.321;0;1.4;1.48;1.09;1;4.94;0;6.28;18.5;9.757;0.226;5.65;0
6/30/2024;17:35:02;0;greeenland;0.63;5.89;1;0.225;1.24;0.86;1.4;97.4;98.7;11.06;0.32;0;1.4;1.47;1.08;1;4.89;0;6.28;18.6;9.737;0.226;5.65;0
6/30/2024;17:35:04;0;greeenland;0.62;5.85;1;0.225;1.25;0.86;1.4;97.4;98.7;11.07;0.321;0;1.4;1.46;1.07;1;4.8;0;6.28;18.7;9.721;0.232;5.65;0
6/30/2024;17:35:06;0;greeenland;0.61;5.82;1;0.225;1.26;0.86;1.4;97.5;98.8;11.08;0.32;0;1.4;1.46;1.07;1;4.75;0;6.27;18.8;9.712;0.223;5.65;0
6/30/2024;17:35:08;0;greeenland;0.62;5.84;1;0.225;1.26;0.86;1.4;97.5;98.8;11.08;0.32;0;1.4;1.45;1.06;1;4.74;0;6.27;18.9;9.703;0.232;5.65;0
6/30/2024;17:35:10;0;greeenland;0.62;5.86;1;0.225;1.24;0.86;1.4;97.6;98.9;11.09;0.32;0;1.4;1.43;1.04;1;4.65;0;6.27;19;9.695;0.222;5.65;0
6/30/2024;17:35:12;0;greeenland;0.62;5.86;1;0.225;1.25;0.86;1.4;97.6;98.9;11.1;0.32;0;1.4;1.41;1.03;1;4.58;0;6.26;19.3;9.69;0.226;5.65;0
6/30/2024;17:35:14;0;greeenland;0.64;5.93;1;0.225;1.25;0.86;1.4;97.6;98.9;11.1;0.32;0;1.4;1.41;1.03;1;4.52;0;6.26;19.8;9.689;0.22;5.65;0
6/30/2024;17:35:16;0;greeenland;0.64;5.91;1;0.225;1.24;0.86;1.4;97.6;98.9;11.1;0.32;0;1.4;1.4;1.01;1;4.47;0;6.25;20.2;9.691;0.226;5.65;0
6/30/2024;17:35:18;0;greeenland;0.63;5.9;1;0.225;1.25;0.86;1.4;97.6;98.9;11.1;0.32;0;1.4;1.39;1;1;4.43;0;6.25;20.1;9.695;0.225;5.65;0
6/30/2024;17:35:20;0;greeenland;0.63;5.87;1;0.225;1.26;0.86;1.4;97.6;98.9;11.1;0.32;0;1.4;1.38;0.99;1;4.42;0;6.27;18.9;9.699;0.226;5.65;0
6/30/2024;17:35:22;0;greeenland;0.62;5.87;1;0.225;1.27;0.87;1.4;97.6;98.9;11.1;0.32;0;1.4;1.36;0.97;1;4.33;0;6.26;19.3;9.704;0.224;5.65;0
6/30/2024;17:35:24;0;greeenland;0.6;5.81;1;0.225;1.26;0.86;1.4;97.7;99;11.1;0.32;0;1.4;1.35;0.96;1;4.31;0;6.25;20;9.708;0.228;5.65;0
6/30/2024;17:35:26;0;greeenland;0.6;5.8;1;0.225;1.25;0.86;1.4;97.7;99;11.1;0.32;0;1.4;1.34;0.95;1;4.28;0;6.25;20.1;9.712;0.224;5.65;0
6/30/2024;17:35:28;0;greeenland;0.63;5.89;1;0.225;1.24;0.86;1.4;97.7;99;11.1;0.32;0;1.4;1.33;0.94;1;4.25;0;6.25;20.3;9.715;0.224;5.65;0
6/30/2024;17:35:30;0;greeenland;0.66;5.97;1;0.225;1.28;0.87;1.4;97.7;99;11.1;0.32;0;1.4;1.29;0.9;1;4.21;0;6.25;20.1;9.721;0.23;5.65;0
6/30/2024;17:35:32;0;greeenland;0.69;6.06;1;0.225;1.28;0.87;1.4;97.7;99;11.1;0.32;0;1.4;1.29;0.9;1;4.19;0;6.26;19.9;9.729;0.224;5.65;0
6/30/2024;17:35:34;0;greeenland;0.69;6.08;1;0.225;1.27;0.87;1.4;97.7;99;11.1;0.32;0;1.4;1.3;0.91;1;4.17;0;6.26;19.7;9.737;0.231;5.65;0
6/30/2024;17:35:36;0;greeenland;0.69;6.07;1;0.225;1.27;0.87;1.4;97.7;99;11.1;0.32;0;1.4;1.27;0.88;1;4.13;0;6.26;19.3;9.748;0.224;5.65;0
6/30/2024;17:35:38;0;greeenland;0.71;6.12;1;0.225;1.27;0.87;1.4;97.7;99;11.1;0.32;0;1.4;1.23;0.84;1;4.08;0;6.27;19;9.761;0.225;5.64;0
6/30/2024;17:35:40;0;greeenland;0.66;5.98;1;0.225;1.26;0.86;1.4;97.8;99.1;11.1;0.32;0;1.4;1.23;0.84;1;4.02;0;6.27;19;9.775;0.226;5.64;0
6/30/2024;17:35:42;0;greeenland;0.63;5.9;1;0.225;1.25;0.86;1.4;97.8;99.1;11.09;0.32;0;1.4;1.21;0.82;1;3.97;0;6.27;18.9;9.789;0.225;5.64;0
6/30/2024;17:35:44;0;greeenland;0.62;5.86;1;0.225;1.24;0.86;1.4;97.8;99.1;11.09;0.32;0;1.4;1.2;0.81;1;3.94;0;6.27;19.1;9.797;0.225;5.64;0
6/30/2024;17:35:46;0;greeenland;0.63;5.88;1;0.225;1.24;0.86;1.4;97.7;99;11.09;0.32;0;1.4;1.19;0.8;1;3.9;0;6.27;19.1;9.803;0.228;5.64;0
6/30/2024;17:35:48;0;greeenland;0.61;5.82;1;0.225;1.25;0.86;1.4;97.7;99;11.08;0.32;0;1.4;1.18;0.8;1;3.86;0;6.27;19.1;9.808;0.223;5.64;0
6/30/2024;17:35:50;0;greeenland;0.61;5.82;1;0.225;1.22;0.85;1.4;97.7;99;11.08;0.32;0;1.3;1.18;0.79;1;3.83;0;6.27;19.1;9.81;0.227;5.64;0
6/30/2024;17:35:52;0;greeenland;0.62;5.84;1;0.225;1.22;0.85;1.4;97.7;99;11.07;0.32;0;1.4;1.16;0.77;1;3.83;0;6.27;19.3;9.811;0.225;5.64;0
6/30/2024;17:35:54;0;greeenland;0.61;5.84;1;0.225;1.23;0.85;1.4;97.6;98.9;11.07;0.32;0;1.4;1.13;0.74;1;3.85;0;6.27;19.3;9.811;0.222;5.64;0
6/30/2024;17:35:56;0;greeenland;0.6;5.8;1;0.225;1.23;0.85;1.4;97.6;98.9;11.07;0.32;0;1.3;1.12;0.73;1;3.82;0;6.26;19.4;9.811;0.232;5.64;0
6/30/2024;17:35:58;0;greeenland;0.59;5.77;1;0.225;1.23;0.85;1.4;97.6;98.9;11.07;0.32;0;1.3;1.13;0.74;1;3.81;0;6.26;19.8;9.813;0.224;5.64;0
6/30/2024;17:36:00;0;greeenland;0.57;5.71;1;0.225;1.22;0.85;1.4;97.6;98.9;11.07;0.32;0;1.3;1.11;0.72;1;3.79;0;6.25;20;9.817;0.226;5.64;0
6/30/2024;17:36:02;0;greeenland;0.58;5.72;1;0.225;1.23;0.85;1.4;97.6;98.9;11.07;0.32;0;1.3;1.11;0.72;1;3.77;0;6.26;19.9;9.825;0.226;5.64;0
6/30/2024;17:36:04;0;greeenland;0.62;5.85;1;0.225;1.24;0.86;1.4;97.7;99;11.07;0.32;0;1.3;1.11;0.72;1;3.78;0;6.25;19.9;9.838;0.225;5.64;0
6/30/2024;17:36:06;0;greeenland;0.61;5.84;1;0.226;1.23;0.86;1.4;97.7;99;11.07;0.321;0;1.3;1.08;0.69;1;3.75;0;6.26;19.8;9.851;0.227;5.64;0
6/30/2024;17:36:08;0;greeenland;0.62;5.85;1;0.225;1.26;0.86;1.4;97.7;99;11.07;0.32;0;1.3;1.07;0.68;1;3.73;0;6.26;19.4;9.862;0.227;5.65;0
6/30/2024;17:36:10;0;greeenland;0.63;5.89;1;0.225;1.28;0.87;1.4;97.8;99.1;11.07;0.32;0;1.3;1.08;0.69;1;3.71;0;6.27;19.2;9.878;0.224;5.65;0
6/30/2024;17:36:12;0;greeenland;0.63;5.89;1;0.225;1.26;0.87;1.4;97.8;99.1;11.07;0.32;0;1.3;1.07;0.69;1;3.71;0;6.27;19.2;9.893;0.223;5.65;0
6/30/2024;17:36:14;0;greeenland;0.63;5.89;1;0.225;1.25;0.86;1.4;97.8;99.1;11.07;0.32;0;1.3;1.07;0.68;1;3.69;0;6.27;19;9.906;0.233;5.65;0
6/30/2024;17:36:16;0;greeenland;0.64;5.9;1;0.225;1.25;0.86;1.4;97.8;99.1;11.06;0.32;0;1.4;1.07;0.68;1;3.71;0;6.27;19.1;9.913;0.225;5.65;0
6/30/2024;17:36:18;0;greeenland;0.63;5.88;1;0.226;1.25;0.86;1.4;97.8;99.1;11.06;0.321;0;1.4;1.06;0.67;1;3.64;0;6.27;19.1;9.921;0.231;5.65;0
6/30/2024;17:36:20;0;greeenland;0.62;5.87;1;0.226;1.26;0.86;1.4;97.7;99;11.05;0.321;0;1.4;1.06;0.67;1;3.62;0;6.27;19;9.926;0.225;5.65;0
6/30/2024;17:36:22;0;greeenland;0.63;5.87;1;0.226;1.25;0.86;1.4;97.7;99;11.05;0.321;0;1.4;1.05;0.66;1;3.64;0;6.28;18.6;9.931;0.226;5.65;0
6/30/2024;17:36:24;0;greeenland;0.62;5.86;1;0.225;1.24;0.86;1.4;97.6;99;11.04;0.32;0;1.4;1.04;0.66;1;3.6;0;6.28;18.6;9.934;0.224;5.65;0
6/30/2024;17:36:26;0;greeenland;0.62;5.86;1;0.225;1.22;0.85;1.4;97.6;98.9;11.04;0.321;0;1.4;1.01;0.63;1;3.57;0;6.28;18.7;9.933;0.225;5.65;0
