Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
KorEXO MEASUREMENT DATA FILE EXPORT;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;
FILE CREATED:;07/05/2024 23:48;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;MEAN VALUE:;0.57;5.7;1.2;0.291;0.59;0.64;1.7;98.7;100;11.02;0.414;0;1.6;0.63;0.24;1;0.74;0;NA;19.3;10.489;0.296;5.43;0.1
;;;STANDARD DEVIATION:;0.42;1.31;2.8;0.127;1.06;0.35;3.7;2.4;2.5;0.36;0.181;0;3.6;0.36;0.36;2;1.27;0;1.19;67.2;0.995;0.148;0.04;0.8
;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;SENSOR SERIAL NUMBER:;15D102813;15D102813;16L102031;15C104792;15M102838;15M102838;16L102031;15M103221;15M103221;15M103221;15C104792;16L102031;16L102031;15D102813;15D102813;16L102031;23G101106;23G101106;16A102320;16A102320;16L102031;15C104792;15D102261;15D102261
Date (MM/DD/YYYY);Time (HH:MM:SS);Time (Fract. Sec);Site Name;Chlorophyll RFU;Chlorophyll ug/L;Cond µS/cm;Depth m;fDOM QSU;fDOM RFU;nLF Cond µS/cm;ODO % sat;ODO % local;ODO mg/L;Pressure psi a;Sal psu;SpCond µS/cm;BGA PC RFU;BGA PC ug/L;TDS mg/L;Turbidity FNU;TSS mg/L;pH;pH mV;Temp °C;Vertical Position m;Battery V;Cable Pwr V
07/02/2024;18:20:37;0;greeenland;0.57;5.7;0.3;0.279;1.12;0.82;0.4;97.8;99.1;10.59;0.397;0;0.4;0.56;0.17;0;0.67;0;5.89;40.6;11.765;0.279;5.49;0
07/02/2024;18:20:39;0;greeenland;0.58;5.72;0.3;0.279;1.09;0.81;0.4;97.7;99;10.59;0.397;0;0.4;0.58;0.19;0;0.69;0;5.88;41.2;11.762;0.281;5.49;0
07/02/2024;18:20:41;0;greeenland;0.58;5.72;0.3;0.279;1.07;0.8;0.4;97.7;99;10.59;0.397;0;0.4;0.59;0.2;0;0.71;0;5.88;41.6;11.76;0.28;5.49;0
07/02/2024;18:20:43;0;greeenland;0.59;5.77;0.3;0.279;1.07;0.8;0.4;97.7;99;10.59;0.397;0;0.4;0.6;0.21;0;0.71;0;5.87;41.9;11.76;0.277;5.49;0
07/02/2024;18:20:45;0;greeenland;0.6;5.81;0.3;0.279;1.07;0.8;0.4;97.7;99;10.59;0.397;0;0.4;0.6;0.21;0;0.66;0;5.86;42.3;11.763;0.283;5.48;0
07/02/2024;18:20:47;0;greeenland;0.6;5.78;0.3;0.279;1.04;0.79;0.4;97.7;99;10.59;0.397;0;0.4;0.59;0.2;0;0.67;0;5.86;42.6;11.769;0.281;5.48;0
07/02/2024;18:20:49;0;greeenland;0.61;5.82;0.3;0.279;1.06;0.8;0.4;97.7;99;10.58;0.397;0;0.4;0.6;0.21;0;0.65;0;5.84;43.4;11.772;0.285;5.48;0
07/02/2024;18:20:51;0;greeenland;0.59;5.75;0.3;0.279;1.06;0.8;0.4;97.7;99;10.58;0.397;0;0.4;0.59;0.2;0;0.65;0;5.83;44.3;11.771;0.276;5.48;0
07/02/2024;18:20:53;0;greeenland;0.57;5.7;0.3;0.279;1.04;0.79;0.4;97.7;99;10.58;0.397;0;0.4;0.61;0.22;0;0.69;0;5.82;45;11.772;0.285;5.48;0
07/02/2024;18:20:55;0;greeenland;0.57;5.69;0.3;0.279;1.03;0.79;0.4;97.7;99;10.59;0.397;0;0.4;0.61;0.22;0;0.7;0;5.81;45.4;11.776;0.279;5.48;0
07/02/2024;18:20:57;0;greeenland;0.55;5.64;0.3;0.279;1.02;0.78;0.4;97.7;99;10.59;0.397;0;0.4;0.6;0.21;0;0.7;0;5.8;45.7;11.781;0.279;5.48;0
07/02/2024;18:20:59;0;greeenland;0.55;5.65;0.3;0.279;1.04;0.79;0.4;97.7;99;10.59;0.397;0;0.4;0.59;0.2;0;0.71;0;5.8;46.1;11.784;0.279;5.48;0
07/02/2024;18:21:01;0;greeenland;0.54;5.62;0.3;0.279;1.05;0.79;0.4;97.7;99.1;10.59;0.397;0;0.4;0.58;0.2;0;0.76;0;5.79;46.4;11.785;0.279;5.48;0
07/02/2024;18:21:03;0;greeenland;0.54;5.62;0.3;0.279;1.06;0.8;0.4;97.8;99.1;10.59;0.397;0;0.4;0.58;0.19;0;0.77;0;5.79;46.5;11.79;0.28;5.48;0
07/02/2024;18:21:05;0;greeenland;0.54;5.6;0.3;0.279;1.07;0.8;0.4;97.8;99.1;10.59;0.397;0;0.4;0.58;0.19;0;0.79;0;5.79;46.4;11.8;0.282;5.48;0
07/02/2024;18:21:07;0;greeenland;0.54;5.6;0.3;0.279;1.09;0.81;0.4;97.8;99.1;10.59;0.397;0;0.4;0.57;0.18;0;0.74;0;5.79;46.2;11.809;0.277;5.48;0
07/02/2024;18:21:09;0;greeenland;0.54;5.62;0.3;0.279;1.07;0.8;0.4;97.9;99.2;10.59;0.397;0;0.4;0.56;0.17;0;0.73;0;5.89;40.6;11.813;0.281;5.48;0
07/02/2024;18:21:11;0;greeenland;0.55;5.62;0.3;0.279;1.1;0.81;0.4;97.9;99.2;10.59;0.397;0;0.4;0.55;0.16;0;0.72;0;5.88;41.3;11.818;0.281;5.48;0
07/02/2024;18:21:13;0;greeenland;0.56;5.67;0.3;0.279;1.08;0.81;0.4;97.9;99.2;10.59;0.397;0;0.4;0.53;0.14;0;0.72;0;5.85;42.9;11.824;0.275;5.48;0
07/02/2024;18:21:15;0;greeenland;0.55;5.64;0.3;0.279;1.09;0.81;0.4;97.9;99.2;10.59;0.397;0;0.4;0.54;0.15;0;0.7;0;5.83;44.3;11.828;0.28;5.48;0
07/02/2024;18:21:17;0;greeenland;0.56;5.66;0.3;0.279;1.12;0.82;0.4;97.9;99.2;10.59;0.397;0;0.4;0.53;0.14;0;0.66;0;5.8;45.7;11.823;0.279;5.48;0
07/02/2024;18:21:19;0;greeenland;0.55;5.64;0.3;0.279;1.09;0.81;0.4;97.8;99.2;10.59;0.397;0;0.4;0.53;0.14;0;0.63;0;5.79;46.6;11.814;0.281;5.48;0
07/02/2024;18:21:21;0;greeenland;0.56;5.67;0.3;0.279;1.08;0.8;0.4;97.9;99.2;10.59;0.397;0;0.4;0.54;0.15;0;0.69;0;5.78;47;11.807;0.278;5.48;0
07/02/2024;18:21:23;0;greeenland;0.55;5.63;0.3;0.279;1.08;0.8;0.4;97.8;99.1;10.59;0.397;0;0.4;0.54;0.15;0;0.67;0;5.77;47.4;11.797;0.279;5.48;0
07/02/2024;18:21:25;0;greeenland;0.55;5.62;0.3;0.279;1.09;0.81;0.4;97.9;99.2;10.6;0.397;0;0.4;0.55;0.16;0;0.65;0;5.77;47.7;11.784;0.28;5.48;0
07/02/2024;18:21:27;0;greeenland;0.57;5.69;0.3;0.279;1.1;0.81;0.4;97.9;99.2;10.6;0.397;0;0.4;0.55;0.16;0;0.67;0;5.76;48.1;11.764;0.278;5.48;0
07/02/2024;18:21:29;0;greeenland;0.54;5.62;0.3;0.279;1.11;0.81;0.4;97.9;99.2;10.61;0.397;0;0.4;0.55;0.17;0;0.62;0;5.76;48.2;11.744;0.285;5.48;0
07/02/2024;18:21:31;0;greeenland;0.54;5.62;0.3;0.279;1.11;0.81;0.4;98;99.3;10.62;0.397;0;0.4;0.55;0.16;0;0.62;0;5.76;48.3;11.734;0.277;5.48;0
07/02/2024;18:21:33;0;greeenland;0.53;5.59;0.3;0.279;1.13;0.82;0.4;98;99.3;10.63;0.397;0;0.4;0.56;0.17;0;0.6;0;5.76;48.2;11.726;0.286;5.48;0
07/02/2024;18:21:35;0;greeenland;0.55;5.65;0.3;0.279;1.12;0.82;0.4;98.1;99.4;10.64;0.396;0;0.4;0.55;0.16;0;0.63;0;5.75;48.7;11.714;0.276;5.49;0
07/02/2024;18:21:37;0;greeenland;0.54;5.61;0.3;0.279;1.11;0.81;0.4;98.1;99.4;10.64;0.397;0;0.4;0.55;0.16;0;0.6;0;5.74;49;11.7;0.279;5.49;0
07/02/2024;18:21:39;0;greeenland;0.55;5.63;0.3;0.279;1.13;0.82;0.4;98.1;99.4;10.65;0.397;0;0.4;0.55;0.17;0;0.62;0;5.74;49.1;11.684;0.279;5.49;0
07/02/2024;18:21:41;0;greeenland;0.55;5.64;0.3;0.279;1.13;0.82;0.4;98.1;99.5;10.66;0.397;0;0.4;0.56;0.17;0;0.57;0;5.74;49.1;11.676;0.28;5.49;0
07/02/2024;18:21:43;0;greeenland;0.56;5.68;0.3;0.279;1.11;0.81;0.4;98.2;99.5;10.66;0.397;0;0.4;0.56;0.17;0;0.58;0;5.75;48.9;11.674;0.279;5.49;0
07/02/2024;18:21:45;0;greeenland;0.57;5.69;0.3;0.279;1.09;0.81;0.4;98.2;99.5;10.66;0.397;0;0.4;0.56;0.17;0;0.58;0;5.75;48.8;11.672;0.28;5.48;0
07/02/2024;18:21:47;0;greeenland;0.56;5.68;0.3;0.279;1.07;0.8;0.4;98.2;99.6;10.67;0.397;0;0.4;0.57;0.18;0;0.63;0;5.75;48.7;11.669;0.279;5.48;0
07/02/2024;18:21:49;0;greeenland;0.59;5.75;0.3;0.279;1.06;0.8;0.4;98.3;99.6;10.67;0.397;0;0.4;0.56;0.17;0;0.63;0;5.75;48.4;11.677;0.28;5.48;0
07/02/2024;18:21:51;0;greeenland;0.57;5.71;0.3;0.279;1.06;0.8;0.4;98.4;99.7;10.68;0.397;0;0.4;0.56;0.17;0;0.66;0;5.76;48.2;11.7;0.283;5.48;0
07/02/2024;18:21:53;0;greeenland;0.57;5.72;0.3;0.279;1.05;0.79;0.4;98.4;99.7;10.67;0.397;0;0.4;0.57;0.18;0;0.68;0;5.76;48.2;11.723;0.278;5.48;0
07/02/2024;18:21:55;0;greeenland;0.59;5.76;0.3;0.28;1.05;0.79;0.4;98.4;99.7;10.67;0.397;0;0.4;0.56;0.17;0;0.71;0;5.76;48.2;11.73;0.285;5.48;0
07/02/2024;18:21:57;0;greeenland;0.59;5.75;0.3;0.279;1.04;0.79;0.4;98.4;99.7;10.67;0.397;0;0.4;0.56;0.17;0;0.72;0;5.75;48.4;11.722;0.275;5.48;0
07/02/2024;18:21:59;0;greeenland;0.58;5.73;0.3;0.279;1.03;0.79;0.4;98.3;99.7;10.67;0.397;0;0.4;0.56;0.17;0;0.71;0;5.75;48.6;11.713;0.283;5.48;0
07/02/2024;18:22:01;0;greeenland;0.57;5.71;0.3;0.279;1.02;0.78;0.4;98.3;99.6;10.67;0.397;0;0.4;0.57;0.18;0;0.68;0;5.75;48.7;11.699;0.275;5.48;0
07/02/2024;18:22:03;0;greeenland;0.57;5.71;0.3;0.279;1.03;0.79;0.4;98.3;99.6;10.67;0.397;0;0.4;0.56;0.17;0;0.64;0;5.75;48.8;11.676;0.284;5.48;0
07/02/2024;18:22:05;0;greeenland;0.58;5.74;0.3;0.279;1.03;0.79;0.4;98.2;99.5;10.67;0.397;0;0.4;0.57;0.18;0;0.65;0;5.75;48.8;11.648;0.278;5.48;0
07/02/2024;18:22:07;0;greeenland;0.57;5.71;0.3;0.279;1.04;0.79;0.4;98.2;99.6;10.68;0.397;0;0.4;0.56;0.17;0;0.6;0;5.75;48.8;11.636;0.28;5.48;0
07/02/2024;18:22:09;0;greeenland;0.56;5.67;0.3;0.279;1.06;0.8;0.4;98.3;99.6;10.68;0.397;0;0.4;0.56;0.17;0;0.57;0;5.75;48.7;11.639;0.278;5.48;0
07/02/2024;18:22:11;0;greeenland;0.54;5.62;0.3;0.279;1.07;0.8;0.4;98.3;99.7;10.69;0.397;0;0.4;0.56;0.18;0;0.6;0;5.75;48.5;11.651;0.28;5.48;0
07/02/2024;18:22:13;0;greeenland;0.55;5.64;0.3;0.279;1.07;0.8;0.4;98.4;99.7;10.69;0.397;0;0.4;0.56;0.17;0;0.61;0;5.76;48.3;11.666;0.278;5.48;0
07/02/2024;18:22:15;0;greeenland;0.54;5.62;0.3;0.279;1.08;0.8;0.4;98.4;99.7;10.69;0.397;0;0.4;0.57;0.18;0;0.64;0;5.76;48.2;11.681;0.28;5.48;0
07/02/2024;18:22:17;0;greeenland;0.55;5.65;0.3;0.279;1.11;0.81;0.4;98.4;99.8;10.69;0.397;0;0.4;0.56;0.17;0;0.63;0;5.76;48.2;11.693;0.28;5.48;0
07/02/2024;18:22:19;0;greeenland;0.54;5.6;0.3;0.279;1.14;0.82;0.4;98.5;99.8;10.68;0.397;0;0.4;0.55;0.16;0;0.64;0;5.76;48.1;11.7;0.278;5.48;0
07/02/2024;18:22:21;0;greeenland;0.52;5.56;0.3;0.279;1.16;0.83;0.4;98.4;99.8;10.68;0.397;0;0.4;0.54;0.15;0;0.67;0;5.76;47.8;11.707;0.285;5.48;0
07/02/2024;18:22:23;0;greeenland;0.53;5.58;0.3;0.279;1.17;0.83;0.4;98.5;99.8;10.68;0.397;0;0.4;0.53;0.14;0;0.69;0;5.77;47.5;11.713;0.275;5.47;0
07/02/2024;18:22:25;0;greeenland;0.51;5.52;0.3;0.279;1.2;0.84;0.4;98.4;99.7;10.68;0.397;0;0.4;0.54;0.15;0;0.73;0;5.78;47.1;11.717;0.285;5.47;0
07/02/2024;18:22:27;0;greeenland;0.52;5.54;0.3;0.279;1.23;0.85;0.4;98.4;99.7;10.68;0.397;0;0.4;0.54;0.16;0;0.68;0;5.78;46.8;11.714;0.28;5.47;0
07/02/2024;18:22:29;0;greeenland;0.53;5.58;0.3;0.279;1.22;0.85;0.4;98.4;99.7;10.68;0.397;0;0.4;0.54;0.15;0;0.7;0;5.78;46.7;11.716;0.279;5.47;0
07/02/2024;18:22:31;0;greeenland;0.55;5.64;0.3;0.279;1.22;0.85;0.4;98.4;99.7;10.68;0.397;0;0.4;0.53;0.14;0;0.76;0;5.79;46.6;11.724;0.278;5.47;0
07/02/2024;18:22:33;0;greeenland;0.56;5.68;0.3;0.279;1.22;0.85;0.4;98.4;99.7;10.67;0.396;0;0.4;0.52;0.13;0;0.79;0;5.79;46.6;11.731;0.278;5.48;0
07/02/2024;18:22:35;0;greeenland;0.56;5.66;0.3;0.279;1.21;0.85;0.4;98.4;99.7;10.67;0.397;0;0.4;0.54;0.15;0;0.78;0;5.79;46.7;11.728;0.285;5.48;0
07/02/2024;18:22:37;0;greeenland;0.57;5.7;0.3;0.279;1.19;0.84;0.4;98.3;99.7;10.67;0.396;0;0.4;0.55;0.16;0;0.76;0;5.79;46.6;11.722;0.276;5.48;0
07/02/2024;18:22:39;0;greeenland;0.57;5.71;0.3;0.279;1.19;0.84;0.4;98.3;99.7;10.67;0.396;0;0.4;0.54;0.15;0;0.76;0;5.79;46.2;11.72;0.283;5.48;0
07/02/2024;18:22:41;0;greeenland;0.55;5.64;0.3;0.279;1.2;0.84;0.4;98.3;99.7;10.67;0.396;0;0.4;0.54;0.15;0;0.76;0;5.8;45.7;11.72;0.275;5.48;0
07/02/2024;18:22:43;0;greeenland;0.54;5.62;0.3;0.279;1.19;0.84;0.4;98.3;99.6;10.67;0.396;0;0.4;0.55;0.16;0;0.75;0;5.81;45.2;11.715;0.284;5.48;0
07/02/2024;18:22:45;0;greeenland;0.55;5.64;0.3;0.279;1.19;0.84;0.4;98.3;99.6;10.67;0.396;0;0.4;0.55;0.16;0;0.68;0;5.91;39.6;11.71;0.274;5.48;0
07/02/2024;18:22:47;0;greeenland;0.56;5.66;0.3;0.279;1.17;0.83;0.4;98.3;99.6;10.67;0.396;0;0.4;0.55;0.16;0;0.66;0;5.86;42.7;11.707;0.285;5.48;0
07/02/2024;18:22:49;0;greeenland;0.56;5.66;0.3;0.279;1.15;0.83;0.4;98.4;99.7;10.67;0.396;0;0.4;0.55;0.16;0;0.68;0;5.86;42.7;11.712;0.278;5.48;0
07/02/2024;18:22:51;0;greeenland;0.56;5.68;0.3;0.279;1.14;0.82;0.4;98.4;99.7;10.67;0.397;0;0.4;0.56;0.17;0;0.7;0;5.84;43.6;11.717;0.28;5.48;0
07/02/2024;18:22:53;0;greeenland;0.57;5.69;0.3;0.279;1.14;0.82;0.4;98.4;99.7;10.67;0.396;0;0.4;0.54;0.15;0;0.69;0;5.83;44.1;11.726;0.277;5.48;0
07/02/2024;18:22:55;0;greeenland;0.56;5.66;0.3;0.279;1.13;0.82;0.4;98.4;99.7;10.68;0.396;0;0.4;0.53;0.15;0;0.69;0;5.82;44.9;11.732;0.28;5.48;0
07/02/2024;18:22:57;0;greeenland;0.55;5.65;0.3;0.279;1.15;0.83;0.4;98.5;99.8;10.68;0.397;0;0.4;0.53;0.14;0;0.69;0;5.8;45.6;11.738;0.279;5.48;0
07/02/2024;18:22:59;0;greeenland;0.55;5.63;0.3;0.279;1.12;0.82;0.4;98.5;99.8;10.68;0.396;0;0.4;0.54;0.15;0;0.69;0;5.79;46.2;11.743;0.277;5.48;0
07/02/2024;18:23:01;0;greeenland;0.54;5.59;0.3;0.279;1.1;0.81;0.4;98.5;99.8;10.68;0.397;0;0.4;0.52;0.14;0;0.69;0;5.78;46.9;11.74;0.283;5.48;0
07/02/2024;18:23:03;0;greeenland;0.53;5.59;0.3;0.279;1.08;0.8;0.4;98.5;99.8;10.68;0.396;0;0.4;0.51;0.12;0;0.68;0;5.77;47.3;11.735;0.276;5.48;0
07/02/2024;18:23:05;0;greeenland;0.54;5.62;0.3;0.279;1.08;0.8;0.4;98.5;99.8;10.68;0.396;0;0.4;0.5;0.11;0;0.66;0;5.77;47.5;11.731;0.284;5.48;0
07/02/2024;18:23:07;0;greeenland;0.55;5.64;0.3;0.279;1.09;0.81;0.4;98.5;99.8;10.68;0.396;0;0.4;0.49;0.11;0;0.64;0;5.77;47.7;11.722;0.278;5.48;0
07/02/2024;18:23:09;0;greeenland;0.55;5.64;0.3;0.279;1.12;0.82;0.4;98.5;99.8;10.68;0.396;0;0.4;0.51;0.13;0;0.61;0;5.76;47.9;11.716;0.277;5.48;0
07/02/2024;18:23:11;0;greeenland;0.56;5.67;0.3;0.279;1.13;0.82;0.4;98.5;99.8;10.68;0.396;0;0.4;0.53;0.14;0;0.67;0;5.75;48.5;11.715;0.278;5.48;0
07/02/2024;18:23:13;0;greeenland;0.56;5.68;0.3;0.279;1.12;0.82;0.4;98.5;99.8;10.68;0.396;0;0.4;0.55;0.17;0;0.67;0;5.66;53.7;11.712;0.279;5.47;0
07/02/2024;18:23:15;0;greeenland;0.55;5.63;0.3;0.279;1.14;0.82;0.4;98.5;99.8;10.68;0.396;0;0.4;0.56;0.18;0;0.69;0;5.65;54.5;11.699;0.279;5.47;0
07/02/2024;18:23:17;0;greeenland;0.55;5.65;0.3;0.279;1.13;0.82;0.4;98.5;99.8;10.68;0.396;0;0.4;0.57;0.18;0;0.69;0;5.65;54;11.685;0.279;5.47;0
07/02/2024;18:23:19;0;greeenland;0.55;5.64;0.3;0.279;1.16;0.83;0.4;98.4;99.8;10.69;0.396;0;0.4;0.58;0.19;0;0.68;0;5.66;54;11.672;0.278;5.47;0
07/02/2024;18:23:21;0;greeenland;0.56;5.68;0.3;0.279;1.18;0.84;0.4;98.5;99.8;10.69;0.396;0;0.4;0.6;0.21;0;0.7;0;5.66;53.8;11.67;0.282;5.47;0
07/02/2024;18:23:23;0;greeenland;0.57;5.69;0.3;0.279;1.17;0.83;0.4;98.5;99.8;10.69;0.396;0;0.4;0.61;0.22;0;0.75;0;5.66;53.6;11.664;0.277;5.47;0
07/02/2024;18:23:25;0;greeenland;0.57;5.69;0.3;0.278;1.16;0.83;0.4;98.5;99.8;10.7;0.396;0;0.4;0.62;0.24;0;0.75;0;5.67;53.2;11.66;0.278;5.47;0
07/02/2024;18:23:27;0;greeenland;0.55;5.65;0.3;0.279;1.18;0.84;0.4;98.5;99.8;10.7;0.396;0;0.4;0.62;0.23;0;0.77;0;5.67;52.9;11.669;0.279;5.47;0
07/02/2024;18:23:29;0;greeenland;0.54;5.62;0.3;0.278;1.17;0.83;0.4;98.5;99.9;10.7;0.396;0;0.4;0.58;0.19;0;0.75;0;5.68;52.5;11.683;0.277;5.47;0
07/02/2024;18:23:31;0;greeenland;0.56;5.67;0.3;0.279;1.17;0.83;0.4;98.6;99.9;10.7;0.396;0;0.4;0.57;0.18;0;0.76;0;5.69;52.1;11.694;0.286;5.47;0
07/02/2024;18:23:33;0;greeenland;0.55;5.65;0.3;0.279;1.18;0.84;0.4;98.6;99.9;10.7;0.396;0;0.4;0.54;0.15;0;0.7;0;5.69;51.9;11.698;0.274;5.47;0
07/02/2024;18:23:35;0;greeenland;0.56;5.66;0.3;0.279;1.2;0.84;0.4;98.5;99.9;10.69;0.396;0;0.4;0.54;0.15;0;0.68;0;5.7;51.6;11.697;0.284;5.47;0
07/02/2024;18:23:37;0;greeenland;0.56;5.68;0.3;0.279;1.2;0.85;0.4;98.5;99.8;10.69;0.396;0;0.4;0.54;0.15;0;0.64;0;5.7;51.4;11.694;0.279;5.47;0
07/02/2024;18:23:39;0;greeenland;0.58;5.72;0.3;0.279;1.18;0.84;0.4;98.5;99.8;10.69;0.396;0;0.4;0.54;0.16;0;0.65;0;5.71;51.1;11.688;0.278;5.47;0
07/02/2024;18:23:41;0;greeenland;0.59;5.77;0.3;0.279;1.18;0.84;0.4;98.5;99.8;10.7;0.396;0;0.4;0.56;0.17;0;0.64;0;5.72;50.6;11.688;0.279;5.47;0
07/02/2024;18:23:43;0;greeenland;0.57;5.72;0.3;0.279;1.19;0.84;0.4;98.5;99.9;10.7;0.396;0;0.4;0.55;0.16;0;0.66;0;5.73;49.8;11.69;0.279;5.47;0
07/02/2024;18:23:45;0;greeenland;0.58;5.72;0.3;0.279;1.17;0.84;0.4;98.5;99.9;10.7;0.396;0;0.4;0.55;0.16;0;0.61;0;5.74;49.3;11.694;0.282;5.47;0
07/02/2024;18:23:47;0;greeenland;0.57;5.71;0.3;0.279;1.14;0.82;0.4;98.6;99.9;10.7;0.396;0;0.4;0.56;0.17;0;0.67;0;5.75;48.9;11.7;0.277;5.47;0
07/02/2024;18:23:49;0;greeenland;0.56;5.68;0.3;0.279;1.13;0.82;0.4;98.6;99.9;10.7;0.397;0;0.4;0.58;0.2;0;0.71;0;5.75;48.4;11.706;0.283;5.47;0
07/02/2024;18:23:51;0;greeenland;0.56;5.67;0.3;0.279;1.1;0.81;0.4;98.6;99.9;10.7;0.396;0;0.4;0.61;0.22;0;0.73;0;5.76;48.3;11.716;0.275;5.47;0
07/02/2024;18:23:53;0;greeenland;0.56;5.66;0.3;0.279;1.1;0.81;0.4;98.6;99.9;10.7;0.396;0;0.4;0.62;0.23;0;0.75;0;5.76;48.1;11.726;0.279;5.47;0
07/02/2024;18:23:55;0;greeenland;0.55;5.62;0.3;0.279;1.04;0.79;0.4;98.6;99.9;10.69;0.397;0;0.4;0.62;0.23;0;0.73;0;5.76;48;11.733;0.278;5.47;0
07/02/2024;18:23:57;0;greeenland;0.55;5.64;0.3;0.279;1.03;0.79;0.4;98.6;99.9;10.69;0.397;0;0.4;0.62;0.23;0;0.71;0;5.77;47.7;11.736;0.278;5.47;0
07/02/2024;18:23:59;0;greeenland;0.56;5.68;0.3;0.279;1.01;0.78;0.4;98.6;99.9;10.69;0.396;0;0.4;0.61;0.22;0;0.72;0;5.77;47.6;11.739;0.278;5.47;0
07/02/2024;18:24:01;0;greeenland;0.55;5.64;0.3;0.279;1;0.78;0.4;98.6;99.9;10.69;0.396;0;0.4;0.6;0.22;0;0.68;0;5.77;47.3;11.744;0.278;5.47;0
07/02/2024;18:24:03;0;greeenland;0.55;5.64;0.3;0.279;0.98;0.77;0.4;98.6;100;10.69;0.396;0;0.4;0.6;0.21;0;0.65;0;5.78;46.9;11.751;0.278;5.47;0
07/02/2024;18:24:05;0;greeenland;0.56;5.66;0.3;0.279;0.99;0.78;0.4;98.7;100;10.69;0.396;0;0.4;0.61;0.22;0;0.68;0;3.51;175;11.761;0.28;5.47;0
07/02/2024;18:24:07;0;greeenland;0.54;5.61;0.3;0.279;1;0.78;0.4;98.6;99.9;10.69;0.396;0;0.4;0.61;0.22;0;0.67;0;4.13;140.3;11.762;0.282;5.47;0
07/02/2024;18:24:09;0;greeenland;0.56;5.66;0.3;0.278;1;0.78;0.4;98.6;99.9;10.68;0.396;0;0.4;0.58;0.19;0;0.66;0;4.06;144.1;11.757;0.275;5.47;0
07/02/2024;18:24:11;0;greeenland;0.56;5.66;0.3;0.279;1.01;0.78;0.4;98.5;99.9;10.68;0.396;0;0.4;0.57;0.18;0;0.68;0;4.14;139.3;11.794;0.284;5.47;0
07/02/2024;18:24:13;0;greeenland;0.56;5.69;0.3;0.279;0.99;0.77;0.4;98.5;99.8;10.66;0.396;0;0.4;0.56;0.17;0;0.7;0;7.47;-48.5;11.849;0.275;5.46;0
07/02/2024;18:24:15;0;greeenland;0.56;5.65;0.3;0.278;0.99;0.78;0.4;98.4;99.7;10.64;0.396;0;0.4;0.54;0.15;0;0.77;0;13.74;-402.3;11.882;0.282;5.46;0
07/02/2024;18:24:17;0;greeenland;0.54;5.6;0.3;0.278;1;0.78;0.4;98.4;99.7;10.63;0.396;0;0.4;0.54;0.15;0;0.83;0;9.06;-138;11.913;0.276;5.46;0
07/02/2024;18:24:19;0;greeenland;0.53;5.57;0.3;0.279;0.99;0.78;0.4;98.4;99.7;10.62;0.396;0;0.4;0.56;0.17;0;0.89;0;6.19;23.9;11.945;0.28;5.46;0
07/02/2024;18:24:21;0;greeenland;0.54;5.6;0.3;0.279;1;0.78;0.4;98.4;99.7;10.62;0.396;0;0.4;0.58;0.19;0;0.97;0;5.75;48.8;11.992;0.28;5.46;0
07/02/2024;18:24:23;0;greeenland;0.53;5.58;0.3;0.279;1.01;0.78;0.5;98.4;99.7;10.6;0.397;0;0.4;0.57;0.18;0;1.02;0;5.86;42.4;12.025;0.282;5.45;0
07/02/2024;18:24:25;0;greeenland;0.53;5.59;0.3;0.279;1.05;0.79;0.5;98.3;99.6;10.59;0.397;0;0.5;0.56;0.17;0;1.1;0;5.14;83.2;12.009;0.28;5.45;0
07/02/2024;18:24:27;0;greeenland;0.55;5.64;0.3;0.279;1.08;0.8;0.5;98.1;99.4;10.58;0.397;0;0.5;0.56;0.17;0;1.13;0;5.16;82.2;11.992;0.282;5.45;0
07/02/2024;18:24:29;0;greeenland;0.56;5.66;0.3;0.279;1.1;0.81;0.5;97.9;99.2;10.55;0.397;0;0.5;0.57;0.18;0;1.14;0;5.94;37.8;11.977;0.28;5.45;0
07/02/2024;18:24:31;0;greeenland;0.57;5.7;0.3;0.279;1.12;0.82;0.5;97.7;99;10.54;0.397;0;0.4;0.58;0.19;0;1.14;0;6.45;9.1;11.955;0.282;5.45;0
07/02/2024;18:24:33;0;greeenland;0.57;5.69;0.3;0.28;1.16;0.83;0.5;97.6;98.9;10.53;0.398;0;0.4;0.59;0.2;0;1.11;0;5.44;66.2;11.93;0.287;5.45;0
07/02/2024;18:24:35;0;greeenland;0.58;5.74;0.3;0.279;1.21;0.85;0.4;97.5;98.8;10.53;0.397;0;0.4;0.58;0.19;0;1.06;0;5.44;66.3;11.903;0.278;5.45;0
07/02/2024;18:24:37;0;greeenland;0.58;5.72;0.3;0.28;1.24;0.86;0.4;97.5;98.8;10.53;0.398;0;0.4;0.58;0.19;0;1.04;0;5.36;71;11.878;0.286;5.45;0
07/02/2024;18:24:39;0;greeenland;0.57;5.69;0.3;0.28;1.26;0.87;0.4;97.6;98.9;10.55;0.398;0;0.4;0.57;0.18;0;1;0;5.41;68.1;11.86;0.281;5.45;0
